timestamp,mcpm1x0,mcpm2x5,mcpm4x0,mcpm10,mcpm2x5_aqi,mcpm10_aqi,ncpm1x0,ncpm2x5,ncpm4x0,ncpm10,latitude,longitude,serial
2025-06-29 15:15:18,1,1,1,1,4,1,13,13,13,13,-16.49778969,-68.13372477,81432434004
2025-06-29 15:30:18,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-29 15:45:18,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-29 16:00:18,0,0,0,0,0,0,5,5,5,5,-16.49778969,-68.13372477,81432434004
2025-06-29 16:15:18,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-29 16:30:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-29 16:45:18,1,1,1,1,4,1,10,10,10,10,-16.49778969,-68.13372477,81432434004
2025-06-29 17:00:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-29 17:15:18,1,1,1,1,4,1,11,11,11,11,-16.49778969,-68.13372477,81432434004
2025-06-29 17:30:18,1,1,1,1,4,1,14,14,14,14,-16.49778969,-68.13372477,81432434004
2025-06-29 17:45:18,1,1,1,1,4,1,13,13,13,13,-16.49778969,-68.13372477,81432434004
2025-06-29 18:00:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-29 18:15:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-29 18:30:18,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-29 18:45:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-29 19:00:18,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-29 19:15:18,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-29 19:30:18,2,2,2,2,8,2,22,22,22,22,-16.49778969,-68.13372477,81432434004
2025-06-29 19:45:18,2,2,2,2,8,2,25,25,25,25,-16.49778969,-68.13372477,81432434004
2025-06-29 20:00:18,2,2,2,2,8,2,23,23,23,23,-16.49778969,-68.13372477,81432434004
2025-06-29 20:15:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-29 20:30:18,2,2,2,2,8,2,22,22,22,22,-16.49778969,-68.13372477,81432434004
2025-06-29 20:45:18,2,2,2,2,8,2,23,23,23,23,-16.49778969,-68.13372477,81432434004
2025-06-29 21:00:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-29 21:15:18,3,3,3,3,13,3,37,37,37,37,-16.49778969,-68.13372477,81432434004
2025-06-29 21:30:18,3,3,3,3,13,3,36,36,36,36,-16.49778969,-68.13372477,81432434004
2025-06-29 21:45:18,2,2,2,2,8,2,23,23,23,23,-16.49778969,-68.13372477,81432434004
2025-06-29 22:00:18,2,2,2,2,8,2,23,23,23,23,-16.49778969,-68.13372477,81432434004
2025-06-29 22:15:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-29 22:30:18,1,1,1,1,4,1,14,14,14,14,-16.49778969,-68.13372477,81432434004
2025-06-29 22:45:18,1,1,1,1,4,1,14,14,14,14,-16.49778969,-68.13372477,81432434004
2025-06-29 23:00:18,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-29 23:15:18,1,1,1,1,4,1,14,14,14,14,-16.49778969,-68.13372477,81432434004
2025-06-29 23:30:18,1,1,1,1,4,1,14,14,14,14,-16.49778969,-68.13372477,81432434004
2025-06-29 23:45:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-30 00:00:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-30 00:15:18,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-30 00:30:18,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-30 00:45:18,2,2,2,2,8,2,19,19,19,19,-16.49778969,-68.13372477,81432434004
2025-06-30 01:00:18,2,2,2,2,8,2,27,27,27,27,-16.49778969,-68.13372477,81432434004
2025-06-30 01:15:18,1,1,1,1,4,1,17,17,17,17,-16.49778969,-68.13372477,81432434004
2025-06-30 01:30:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-30 01:45:18,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-30 02:00:18,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-30 02:15:18,1,1,1,1,4,1,14,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-30 02:30:18,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-06-30 02:45:18,1,1,1,1,4,1,11,11,11,11,-16.49778969,-68.13372477,81432434004
2025-06-30 03:00:18,1,1,1,1,4,1,13,13,13,13,-16.49778969,-68.13372477,81432434004
2025-06-30 03:15:18,1,1,1,1,4,1,17,17,17,17,-16.49778969,-68.13372477,81432434004
2025-06-30 03:30:18,2,2,2,2,8,2,20,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-30 03:45:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-30 04:00:18,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-30 04:15:18,1,1,1,1,4,1,18,18,18,18,-16.49778969,-68.13372477,81432434004
2025-06-30 04:30:18,2,2,2,2,8,2,20,21,21,21,-16.49778969,-68.13372477,81432434004
2025-06-30 04:45:18,2,2,2,2,8,2,20,20,20,20,-16.49778969,-68.13372477,81432434004
2025-06-30 05:00:18,2,2,2,2,8,2,26,26,26,26,-16.49778969,-68.13372477,81432434004
2025-06-30 05:15:18,5,6,6,6,25,6,66,66,66,66,-16.49778969,-68.13372477,81432434004
2025-06-30 05:30:18,4,5,5,5,21,5,55,55,55,55,-16.49778969,-68.13372477,81432434004
2025-06-30 05:45:18,3,3,3,3,13,3,37,37,37,37,-16.49778969,-68.13372477,81432434004
2025-06-30 06:00:18,2,2,2,2,8,2,26,26,26,26,-16.49778969,-68.13372477,81432434004
2025-06-30 06:15:18,2,2,2,2,8,2,29,29,29,29,-16.49778969,-68.13372477,81432434004
2025-06-30 06:30:18,2,2,2,2,8,2,28,28,28,28,-16.49778969,-68.13372477,81432434004
2025-06-30 06:45:18,2,2,2,2,8,2,29,29,29,29,-16.49778969,-68.13372477,81432434004
2025-06-30 07:00:18,2,2,2,2,8,2,29,30,30,30,-16.49778969,-68.13372477,81432434004
2025-06-30 07:15:18,3,3,3,3,13,3,40,40,40,41,-16.49778969,-68.13372477,81432434004
2025-06-30 07:30:18,3,3,3,3,13,3,38,38,38,38,-16.49778969,-68.13372477,81432434004
2025-06-30 07:45:18,3,4,4,4,17,4,43,43,43,43,-16.49778969,-68.13372477,81432434004
2025-06-30 08:00:18,3,3,3,3,13,3,40,40,40,40,-16.49778969,-68.13372477,81432434004
2025-06-30 08:15:18,2,3,3,3,13,3,30,31,31,31,-16.49778969,-68.13372477,81432434004
2025-06-30 08:30:18,2,2,2,2,8,2,22,22,22,22,-16.49778969,-68.13372477,81432434004
2025-06-30 08:45:18,2,2,2,2,8,2,29,29,29,29,-16.49778969,-68.13372477,81432434004
2025-06-30 09:00:18,2,2,2,2,8,2,27,27,27,27,-16.49778969,-68.13372477,81432434004
2025-06-30 09:15:18,2,3,3,3,13,3,29,29,29,29,-16.49778969,-68.13372477,81432434004
2025-06-30 09:30:18,3,3,3,3,13,3,31,31,31,31,-16.49778969,-68.13372477,81432434004
2025-06-30 09:45:18,3,3,3,3,13,3,32,32,32,32,-16.49778969,-68.13372477,81432434004
2025-06-30 10:00:18,3,3,3,3,13,3,33,33,33,33,-16.49778969,-68.13372477,81432434004
2025-06-30 10:15:18,3,3,3,3,13,3,36,36,36,36,-16.49778969,-68.13372477,81432434004
2025-06-30 10:30:18,3,4,4,4,17,4,38,38,38,38,-16.49778969,-68.13372477,81432434004
2025-06-30 10:45:18,3,3,3,3,13,3,36,36,36,36,-16.49778969,-68.13372477,81432434004
2025-06-30 11:00:18,5,5,5,5,21,5,56,56,56,56,-16.49778969,-68.13372477,81432434004
2025-06-30 11:15:18,4,4,4,4,17,4,47,48,48,48,-16.49778969,-68.13372477,81432434004
2025-06-30 11:30:18,4,5,5,5,21,5,50,50,50,50,-16.49778969,-68.13372477,81432434004
2025-06-30 11:45:18,4,5,5,5,21,5,48,48,48,48,-16.49778969,-68.13372477,81432434004
2025-06-30 12:00:18,5,5,5,5,21,5,49,49,49,49,-16.49778969,-68.13372477,81432434004
2025-06-30 12:15:18,4,5,5,5,21,5,45,46,46,46,-16.49778969,-68.13372477,81432434004
2025-06-30 12:30:18,4,5,5,5,21,5,47,47,47,47,-16.49778969,-68.13372477,81432434004
2025-06-30 12:45:18,5,5,5,5,21,5,49,49,49,49,-16.49778969,-68.13372477,81432434004
2025-06-30 13:00:18,5,5,5,5,21,5,55,55,55,55,-16.49778969,-68.13372477,81432434004
2025-06-30 13:15:18,5,5,5,5,21,5,52,52,52,52,-16.49778969,-68.13372477,81432434004
2025-06-30 13:30:18,4,4,4,4,17,4,45,45,45,45,-16.49778969,-68.13372477,81432434004
2025-06-30 13:45:18,4,4,4,4,17,4,39,39,39,39,-16.49778969,-68.13372477,81432434004
2025-06-30 14:00:18,4,4,4,4,17,4,41,41,41,41,-16.49778969,-68.13372477,81432434004
2025-06-30 14:15:18,3,4,4,4,17,4,38,38,38,38,-16.49778969,-68.13372477,81432434004
2025-06-30 14:30:18,4,4,4,4,17,4,43,43,43,43,-16.49778969,-68.13372477,81432434004
2025-06-30 14:45:18,2,3,3,3,13,3,28,28,28,28,-16.49778969,-68.13372477,81432434004
2025-06-30 15:00:18,1,1,1,1,4,1,10,10,10,10,-16.49778969,-68.13372477,81432434004
2025-06-30 15:15:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-30 15:30:18,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-06-30 15:45:18,1,1,1,1,4,1,8,8,8,8,-16.49778969,-68.13372477,81432434004
2025-06-30 16:00:18,1,1,1,1,4,1,10,10,10,10,-16.49778969,-68.13372477,81432434004
2025-06-30 16:15:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-30 16:30:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-30 16:45:18,2,2,2,2,8,2,24,24,24,24,-16.49778969,-68.13372477,81432434004
2025-06-30 17:00:18,2,2,2,2,8,2,23,23,23,23,-16.49778969,-68.13372477,81432434004
2025-06-30 17:15:18,1,1,1,1,4,1,11,11,11,11,-16.49778969,-68.13372477,81432434004
2025-06-30 17:30:18,1,1,1,1,4,1,11,11,11,11,-16.49778969,-68.13372477,81432434004
2025-06-30 17:45:18,1,1,1,1,4,1,11,11,11,11,-16.49778969,-68.13372477,81432434004
2025-06-30 18:00:18,2,2,2,2,8,2,19,20,20,20,-16.49778969,-68.13372477,81432434004
2025-06-30 18:15:18,1,1,1,1,4,1,14,14,14,14,-16.49778969,-68.13372477,81432434004
2025-06-30 18:30:18,2,2,2,2,8,2,28,28,28,28,-16.49778969,-68.13372477,81432434004
2025-06-30 18:45:18,2,2,2,2,8,2,20,20,20,20,-16.49778969,-68.13372477,81432434004
2025-06-30 19:00:18,2,2,2,2,8,2,22,22,22,22,-16.49778969,-68.13372477,81432434004
2025-06-30 19:15:18,2,2,2,2,8,2,22,22,23,23,-16.49778969,-68.13372477,81432434004
2025-06-30 19:30:18,2,2,2,2,8,2,28,28,28,28,-16.49778969,-68.13372477,81432434004
2025-06-30 19:45:18,3,3,3,4,13,4,40,40,40,40,-16.49778969,-68.13372477,81432434004
2025-06-30 20:00:18,2,2,2,2,8,2,19,20,20,20,-16.49778969,-68.13372477,81432434004
2025-06-30 20:15:18,2,2,2,2,8,2,20,20,20,20,-16.49778969,-68.13372477,81432434004
2025-06-30 20:30:18,3,3,3,3,13,3,35,36,36,36,-16.49778969,-68.13372477,81432434004
2025-06-30 20:45:18,2,3,3,3,13,3,31,31,31,31,-16.49778969,-68.13372477,81432434004
2025-06-30 21:00:18,2,2,2,2,8,2,23,23,24,24,-16.49778969,-68.13372477,81432434004
2025-06-30 21:15:18,1,2,2,2,8,2,18,18,18,18,-16.49778969,-68.13372477,81432434004
2025-06-30 21:30:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-30 21:45:18,2,2,2,2,8,2,20,20,20,20,-16.49778969,-68.13372477,81432434004
2025-06-30 22:00:18,1,1,1,1,4,1,17,17,17,17,-16.49778969,-68.13372477,81432434004
2025-06-30 22:15:18,1,1,1,1,4,1,14,14,14,14,-16.49778969,-68.13372477,81432434004
2025-06-30 22:30:18,1,1,1,1,4,1,15,15,15,15,-16.49778969,-68.13372477,81432434004
2025-06-30 22:45:18,1,1,1,1,4,1,15,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-30 23:00:19,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-06-30 23:15:19,1,2,2,2,8,2,18,18,18,18,-16.49778969,-68.13372477,81432434004
2025-06-30 23:30:19,1,1,1,1,4,1,11,11,11,11,-16.49778969,-68.13372477,81432434004
2025-06-30 23:45:19,1,1,1,1,4,1,11,11,11,11,-16.49778969,-68.13372477,81432434004
2025-07-01 00:00:19,1,1,1,1,4,1,12,12,12,12,-16.49778969,-68.13372477,81432434004
2025-07-01 00:15:19,1,1,1,1,4,1,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-07-01 00:30:19,2,2,2,2,8,2,23,23,23,23,-16.49778969,-68.13372477,81432434004
2025-07-01 00:45:19,3,3,3,3,13,3,39,39,39,39,-16.49778969,-68.13372477,81432434004
2025-07-01 01:00:19,1,2,2,2,8,2,18,18,18,18,-16.49778969,-68.13372477,81432434004
2025-07-01 01:15:19,1,1,1,1,4,1,18,18,18,18,-16.49778969,-68.13372477,81432434004
2025-07-01 01:30:19,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-07-01 01:45:19,2,2,2,2,8,2,23,23,23,23,-16.49778969,-68.13372477,81432434004
2025-07-01 02:00:19,2,2,2,2,8,2,25,26,26,26,-16.49778969,-68.13372477,81432434004
2025-07-01 02:15:19,2,3,3,3,13,3,32,32,32,32,-16.49778969,-68.13372477,81432434004
2025-07-01 02:30:19,3,3,3,3,13,3,32,32,32,32,-16.49778969,-68.13372477,81432434004
2025-07-01 02:45:19,3,3,3,3,13,3,34,34,34,34,-16.49778969,-68.13372477,81432434004
2025-07-01 03:00:19,3,3,3,3,13,3,36,36,36,36,-16.49778969,-68.13372477,81432434004
2025-07-01 03:15:19,3,3,3,3,13,3,36,36,36,36,-16.49778969,-68.13372477,81432434004
2025-07-01 03:30:19,2,3,3,3,13,3,30,31,31,31,-16.49778969,-68.13372477,81432434004
2025-07-01 03:45:19,2,2,2,2,8,2,29,29,29,29,-16.49778969,-68.13372477,81432434004
2025-07-01 04:00:19,2,3,3,3,13,3,31,32,32,32,-16.49778969,-68.13372477,81432434004
2025-07-01 04:15:19,2,2,2,2,8,2,28,28,28,28,-16.49778969,-68.13372477,81432434004
2025-07-01 04:30:19,2,2,2,2,8,2,27,27,27,27,-16.49778969,-68.13372477,81432434004
2025-07-01 04:45:19,2,2,2,2,8,2,25,25,25,25,-16.49778969,-68.13372477,81432434004
2025-07-01 05:00:19,2,2,2,2,8,2,25,25,25,25,-16.49778969,-68.13372477,81432434004
2025-07-01 05:15:19,2,2,2,2,8,2,20,20,20,20,-16.49778969,-68.13372477,81432434004
2025-07-01 05:30:19,2,2,2,2,8,2,21,21,21,21,-16.49778969,-68.13372477,81432434004
2025-07-01 05:45:19,2,2,2,2,8,2,30,30,30,30,-16.49778969,-68.13372477,81432434004
2025-07-01 06:00:19,2,3,3,3,13,3,32,32,32,32,-16.49778969,-68.13372477,81432434004
2025-07-01 06:15:19,2,2,2,2,8,2,28,28,28,28,-16.49778969,-68.13372477,81432434004
2025-07-01 06:30:19,2,3,3,3,13,3,33,33,33,33,-16.49778969,-68.13372477,81432434004
2025-07-01 06:45:19,2,2,2,2,8,2,28,28,28,28,-16.49778969,-68.13372477,81432434004
2025-07-01 07:00:19,2,2,2,2,8,2,29,29,29,29,-16.49778969,-68.13372477,81432434004
2025-07-01 07:15:19,2,2,2,2,8,2,28,28,28,28,-16.49778969,-68.13372477,81432434004
2025-07-01 07:30:19,2,2,2,2,8,2,29,29,30,30,-16.49778969,-68.13372477,81432434004
2025-07-01 07:45:19,3,3,3,3,13,3,33,34,34,34,-16.49778969,-68.13372477,81432434004
2025-07-01 08:00:19,2,3,3,3,13,3,32,32,32,32,-16.49778969,-68.13372477,81432434004
2025-07-01 08:15:19,3,3,3,3,13,3,37,37,37,37,-16.49778969,-68.13372477,81432434004
2025-07-01 08:30:19,3,3,3,3,13,3,35,36,36,36,-16.49778969,-68.13372477,81432434004
2025-07-01 08:45:19,4,5,5,5,21,5,53,54,54,54,-16.49778969,-68.13372477,81432434004
2025-07-01 09:00:19,4,4,4,4,17,4,51,51,51,51,-16.49778969,-68.13372477,81432434004
2025-07-01 09:15:19,5,5,5,5,21,5,55,55,55,55,-16.49778969,-68.13372477,81432434004
2025-07-01 09:30:19,5,5,5,5,21,5,53,53,53,53,-16.49778969,-68.13372477,81432434004
2025-07-01 09:45:19,4,4,4,4,17,4,46,46,46,46,-16.49778969,-68.13372477,81432434004
2025-07-01 10:00:19,3,3,3,3,13,3,32,32,32,32,-16.49778969,-68.13372477,81432434004
2025-07-01 10:15:19,4,4,4,4,17,4,43,43,43,43,-16.49778969,-68.13372477,81432434004
2025-07-01 10:30:19,4,4,4,4,17,4,41,41,41,41,-16.49778969,-68.13372477,81432434004
2025-07-01 10:45:19,3,3,3,3,13,3,30,30,30,30,-16.49778969,-68.13372477,81432434004
2025-07-01 11:00:19,3,3,3,3,13,3,35,35,35,35,-16.49778969,-68.13372477,81432434004
2025-07-01 11:15:19,2,2,2,2,8,2,23,23,23,23,-16.49778969,-68.13372477,81432434004
2025-07-01 11:30:19,2,2,2,2,8,2,25,26,26,26,-16.49778969,-68.13372477,81432434004
2025-07-01 11:45:19,2,2,2,2,8,2,22,22,22,22,-16.49778969,-68.13372477,81432434004
2025-07-01 12:00:19,2,2,2,2,8,2,16,16,16,16,-16.49778969,-68.13372477,81432434004
2025-07-01 12:15:19,2,2,2,2,8,2,17,17,17,17,-16.49778969,-68.13372477,81432434004
2025-07-01 12:30:19,2,2,2,2,8,2,22,22,22,22,-16.49778969,-68.13372477,81432434004
2025-07-01 15:29:21,1,1,1,1,4,1,7,7,7,7,-16.49778969,-68.13372477,81432434004
2025-07-01 15:44:21,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-07-01 15:59:21,1,1,1,1,4,1,6,6,6,6,-16.49778969,-68.13372477,81432434004
2025-07-01 16:14:21,1,1,1,1,4,1,10,11,11,11,-16.49778969,-68.13372477,81432434004
2025-07-01 16:44:40,1,1,1,1,4,1,10,10,10,10,-16.49778969,-68.13372477,81432434004
2025-07-01 16:59:40,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432434004
2025-07-01 17:14:40,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432434004
2025-07-01 17:29:40,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432434004
2025-07-01 17:44:40,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432434004
2025-07-01 17:59:40,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432434004
2025-07-01 18:14:40,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432434004
2025-07-01 18:29:40,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432434004
2025-07-01 18:44:40,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432434004
2025-07-01 18:59:40,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432434004
2025-07-01 19:14:40,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432434004
2025-07-01 19:29:40,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432434004
2025-07-01 19:44:40,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432434004
2025-07-01 19:59:40,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432434004
2025-07-01 20:14:40,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432434004
2025-07-01 20:29:40,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432434004
2025-07-01 20:44:40,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432434004
2025-07-01 20:59:40,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432434004
2025-07-01 21:14:40,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432434004
2025-07-01 21:29:40,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432434004
2025-07-01 21:44:40,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432434004
2025-07-01 21:59:40,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432434004
2025-07-01 22:14:40,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432434004
2025-07-01 22:29:40,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432434004
2025-07-01 22:44:40,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432434004
2025-07-01 22:59:40,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432434004
2025-07-01 23:14:40,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432434004
2025-07-01 23:29:40,0,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432434004
2025-07-01 23:44:40,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432434004
2025-07-01 23:59:40,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432434004
2025-07-02 00:14:40,0,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432434004
2025-07-02 00:29:40,0,0,0,0,0,0,5,5,5,5,-16.540026,-68.066387,81432434004
2025-07-02 00:44:40,0,0,0,0,0,0,5,5,5,5,-16.540026,-68.066387,81432434004
2025-07-02 00:59:40,0,0,0,0,0,0,5,5,5,5,-16.540026,-68.066387,81432434004
2025-07-02 01:14:40,0,0,0,0,0,0,5,5,5,5,-16.540026,-68.066387,81432434004
2025-07-02 01:29:40,0,0,0,0,0,0,5,5,5,5,-16.540026,-68.066387,81432434004
2025-07-02 01:44:40,0,0,0,0,0,0,4,4,4,4,-16.540026,-68.066387,81432434004
2025-07-02 01:59:40,0,0,0,0,0,0,5,5,5,5,-16.540026,-68.066387,81432434004
2025-07-02 02:14:40,0,0,0,0,0,0,4,4,4,4,-16.540026,-68.066387,81432434004
2025-07-02 02:29:40,0,0,0,0,0,0,4,4,4,4,-16.540026,-68.066387,81432434004
2025-07-02 02:44:40,0,0,0,0,0,0,4,4,4,4,-16.540026,-68.066387,81432434004
2025-07-02 02:59:40,0,0,0,0,0,0,4,4,4,4,-16.540026,-68.066387,81432434004
2025-07-02 03:14:40,0,0,0,0,0,0,5,5,5,5,-16.540026,-68.066387,81432434004
2025-07-02 03:29:40,0,0,0,0,0,0,4,4,4,4,-16.540026,-68.066387,81432434004
2025-07-02 03:44:40,0,0,0,0,0,0,4,4,4,4,-16.540026,-68.066387,81432434004
2025-07-02 03:59:40,0,0,0,0,0,0,5,5,5,5,-16.540026,-68.066387,81432434004
2025-07-02 04:14:40,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432434004
2025-07-02 04:29:40,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432434004
2025-07-02 04:44:40,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432434004
2025-07-02 04:59:40,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432434004
2025-07-02 05:14:40,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432434004
2025-07-02 05:29:40,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432434004
2025-07-02 05:44:40,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432434004
2025-07-02 05:59:40,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432434004
2025-07-02 06:14:40,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432434004
2025-07-02 06:29:40,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432434004
2025-07-02 06:44:40,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432434004
2025-07-02 06:59:40,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432434004
2025-07-02 07:14:40,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432434004
2025-07-02 07:29:40,2,2,2,2,8,2,18,18,18,18,-16.540026,-68.066387,81432434004
2025-07-02 07:44:40,1,2,2,2,8,2,17,17,17,17,-16.540026,-68.066387,81432434004
2025-07-02 07:59:40,1,1,2,2,4,2,16,16,16,16,-16.540026,-68.066387,81432434004
2025-07-02 08:14:40,1,1,1,1,4,1,14,15,15,15,-16.540026,-68.066387,81432434004
2025-07-02 08:29:40,1,1,1,1,4,1,14,14,14,14,-16.540026,-68.066387,81432434004
2025-07-02 08:44:40,1,1,1,1,4,1,14,14,14,14,-16.540026,-68.066387,81432434004
2025-07-02 08:59:40,2,2,2,2,8,2,18,18,18,18,-16.540026,-68.066387,81432434004
2025-07-02 09:14:40,2,2,2,2,8,2,21,21,21,21,-16.540026,-68.066387,81432434004
2025-07-02 09:29:40,2,2,2,2,8,2,22,22,22,22,-16.540026,-68.066387,81432434004
2025-07-02 09:44:40,2,2,2,2,8,2,23,23,23,23,-16.540026,-68.066387,81432434004
2025-07-02 09:59:40,2,2,2,2,8,2,26,26,26,26,-16.540026,-68.066387,81432434004
2025-07-02 10:14:40,3,3,3,3,13,3,29,29,29,29,-16.540026,-68.066387,81432434004
2025-07-02 10:29:40,2,2,2,2,8,2,23,23,23,23,-16.540026,-68.066387,81432434004
2025-07-02 10:44:40,2,2,2,2,8,2,24,24,24,24,-16.540026,-68.066387,81432434004
2025-07-02 10:59:40,2,2,2,2,8,2,26,26,26,26,-16.540026,-68.066387,81432434004
2025-07-02 11:14:40,2,2,2,2,8,2,24,24,24,24,-16.540026,-68.066387,81432434004
2025-07-02 11:29:40,2,2,2,2,8,2,21,21,21,21,-16.540026,-68.066387,81432434004
2025-07-02 11:44:40,2,2,2,2,8,2,22,22,22,22,-16.540026,-68.066387,81432434004
2025-07-02 11:59:40,2,2,2,2,8,2,23,23,23,23,-16.540026,-68.066387,81432434004
2025-07-02 12:14:40,2,2,2,2,8,2,19,19,19,19,-16.540026,-68.066387,81432434004
2025-07-02 12:29:40,1,1,1,1,4,1,12,12,12,12,-16.540026,-68.066387,81432434004
2025-07-02 12:44:40,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432434004
2025-07-02 12:59:40,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432434004
2025-07-02 13:14:40,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432434004
2025-07-02 13:29:40,1,1,1,1,4,1,12,12,12,12,-16.540026,-68.066387,81432434004
