timestamp,mcpm1x0,mcpm2x5,mcpm4x0,mcpm10,mcpm2x5_aqi,mcpm10_aqi,ncpm1x0,ncpm2x5,ncpm4x0,ncpm10,latitude,longitude,serial
2025-06-24 22:30:22,4,5,5,5,21,5,48,48,48,48,-16.4978,-68.13385,81432433012
2025-06-24 22:45:22,5,5,5,5,21,5,56,56,56,56,-16.4978,-68.13385,81432433012
2025-06-24 23:00:22,6,6,6,6,25,6,64,65,65,65,-16.4978,-68.13385,81432433012
2025-06-24 23:15:22,5,5,5,5,21,5,51,51,51,51,-16.4978,-68.13385,81432433012
2025-06-24 23:30:22,4,4,4,4,17,4,45,46,46,46,-16.4978,-68.13385,81432433012
2025-06-24 23:45:22,4,5,5,5,21,5,50,50,50,50,-16.4978,-68.13385,81432433012
2025-06-25 00:00:22,5,5,5,5,21,5,56,56,56,56,-16.4978,-68.13385,81432433012
2025-06-25 00:15:22,5,5,5,5,21,5,56,56,56,56,-16.4978,-68.13385,81432433012
2025-06-25 00:30:22,5,5,5,5,21,5,54,54,54,54,-16.4978,-68.13385,81432433012
2025-06-25 00:45:22,5,5,5,5,21,5,55,55,55,55,-16.4978,-68.13385,81432433012
2025-06-25 01:00:22,5,6,6,6,25,6,59,59,59,59,-16.4978,-68.13385,81432433012
2025-06-25 01:15:22,5,6,6,6,25,6,61,61,61,61,-16.4978,-68.13385,81432433012
2025-06-25 01:30:22,5,6,6,6,25,6,59,59,59,59,-16.4978,-68.13385,81432433012
2025-06-25 01:45:22,5,6,6,6,25,6,60,60,60,60,-16.4978,-68.13385,81432433012
2025-06-25 02:00:22,5,6,6,6,25,6,61,62,62,62,-16.4978,-68.13385,81432433012
2025-06-25 02:15:22,6,6,6,6,25,6,64,64,64,64,-16.4978,-68.13385,81432433012
2025-06-25 02:30:22,5,6,6,6,25,6,59,60,60,60,-16.4978,-68.13385,81432433012
2025-06-25 02:45:22,5,5,5,5,21,5,59,59,59,59,-16.4978,-68.13385,81432433012
2025-06-25 03:00:22,6,6,6,6,25,6,65,65,65,65,-16.4978,-68.13385,81432433012
2025-06-25 03:15:22,6,6,6,6,25,6,66,66,66,66,-16.4978,-68.13385,81432433012
2025-06-25 03:30:22,6,6,6,6,25,6,64,64,64,64,-16.4978,-68.13385,81432433012
2025-06-25 03:45:22,4,4,4,4,17,4,45,45,45,45,-16.4978,-68.13385,81432433012
2025-06-25 04:00:22,3,4,4,4,17,4,40,40,40,40,-16.4978,-68.13385,81432433012
2025-06-25 04:15:22,3,3,3,3,13,3,36,36,36,36,-16.4978,-68.13385,81432433012
2025-06-25 04:30:22,3,4,4,4,17,4,39,39,39,39,-16.4978,-68.13385,81432433012
2025-06-25 04:45:22,4,4,4,4,17,4,41,41,41,41,-16.4978,-68.13385,81432433012
2025-06-25 05:00:22,4,4,4,4,17,4,41,41,41,41,-16.4978,-68.13385,81432433012
2025-06-25 05:15:22,4,4,4,4,17,4,43,43,43,43,-16.4978,-68.13385,81432433012
2025-06-25 05:30:22,4,4,4,4,17,4,48,48,48,48,-16.4978,-68.13385,81432433012
2025-06-25 05:45:22,5,5,5,5,21,5,53,53,53,53,-16.4978,-68.13385,81432433012
2025-06-25 06:00:22,5,5,5,5,21,5,57,57,57,57,-16.4978,-68.13385,81432433012
2025-06-25 06:15:22,6,6,6,6,25,6,67,67,67,67,-16.4978,-68.13385,81432433012
2025-06-25 06:30:22,6,6,6,6,25,6,67,68,68,68,-16.4978,-68.13385,81432433012
2025-06-25 06:45:22,7,8,8,8,33,7,85,85,85,85,-16.4978,-68.13385,81432433012
2025-06-25 07:00:22,7,8,8,8,33,7,83,83,83,83,-16.4978,-68.13385,81432433012
2025-06-25 07:15:22,8,8,8,8,33,7,87,87,87,87,-16.4978,-68.13385,81432433012
2025-06-25 07:30:22,9,9,9,9,38,8,101,102,102,102,-16.4978,-68.13385,81432433012
2025-06-25 07:45:22,9,9,9,9,38,8,99,99,99,99,-16.4978,-68.13385,81432433012
2025-06-25 08:00:22,9,10,10,10,42,9,101,101,101,101,-16.4978,-68.13385,81432433012
2025-06-25 08:15:22,8,9,9,9,38,8,89,89,89,89,-16.4978,-68.13385,81432433012
2025-06-25 08:30:22,8,8,8,8,33,7,80,80,80,80,-16.4978,-68.13385,81432433012
2025-06-25 08:45:22,8,8,8,8,33,7,81,81,81,81,-16.4978,-68.13385,81432433012
2025-06-25 09:00:22,8,8,8,8,33,7,79,79,79,79,-16.4978,-68.13385,81432433012
2025-06-25 09:15:22,7,7,7,7,29,6,68,68,68,68,-16.4978,-68.13385,81432433012
2025-06-25 09:30:22,7,7,7,7,29,6,65,66,66,66,-16.4978,-68.13385,81432433012
2025-06-25 09:45:22,8,8,8,8,33,7,78,78,78,78,-16.4978,-68.13385,81432433012
2025-06-25 10:00:22,6,7,7,7,29,6,60,60,60,60,-16.4978,-68.13385,81432433012
2025-06-25 10:15:22,6,6,6,6,25,6,54,54,54,54,-16.4978,-68.13385,81432433012
2025-06-25 10:30:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-25 10:45:22,1,2,2,2,8,2,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-25 11:00:22,1,1,1,1,4,1,8,8,8,8,-16.4978,-68.13385,81432433012
2025-06-25 11:15:22,2,2,2,2,8,2,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-25 11:30:22,1,1,1,1,4,1,9,9,9,9,-16.4978,-68.13385,81432433012
2025-06-25 11:45:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-25 12:00:22,2,2,2,2,8,2,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-25 12:15:22,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-25 12:30:22,2,2,2,2,8,2,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-25 12:45:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-25 13:00:22,2,2,2,2,8,2,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-25 13:15:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-25 13:30:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-25 13:45:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-25 14:00:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-25 14:15:22,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-06-25 14:30:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-25 14:45:22,2,2,2,2,8,2,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-25 15:00:22,1,1,1,1,4,1,12,13,13,13,-16.4978,-68.13385,81432433012
2025-06-25 15:15:22,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-25 15:30:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-25 15:45:22,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-25 16:00:22,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-25 16:15:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-25 16:30:22,1,2,2,2,8,2,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-25 16:45:22,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-25 17:00:22,2,2,2,2,8,2,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-25 17:15:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-25 17:30:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-25 17:45:22,3,3,3,3,13,3,26,26,26,26,-16.4978,-68.13385,81432433012
2025-06-25 18:00:22,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-06-25 18:15:22,2,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-25 18:30:22,3,3,3,3,13,3,29,29,29,29,-16.4978,-68.13385,81432433012
2025-06-25 18:45:22,3,4,4,4,17,4,35,35,35,35,-16.4978,-68.13385,81432433012
2025-06-25 19:00:22,3,3,3,3,13,3,28,28,28,28,-16.4978,-68.13385,81432433012
2025-06-25 19:15:22,3,3,3,3,13,3,30,30,30,30,-16.4978,-68.13385,81432433012
2025-06-25 19:30:22,2,3,3,3,13,3,25,25,25,25,-16.4978,-68.13385,81432433012
2025-06-25 19:45:22,7,7,7,7,29,6,70,71,71,71,-16.4978,-68.13385,81432433012
2025-06-25 20:00:22,2,2,2,2,8,2,24,24,24,24,-16.4978,-68.13385,81432433012
2025-06-25 20:15:22,2,2,2,2,8,2,23,23,23,23,-16.4978,-68.13385,81432433012
2025-06-25 20:30:22,2,3,3,3,13,3,26,26,26,26,-16.4978,-68.13385,81432433012
2025-06-25 20:45:22,3,3,3,3,13,3,29,29,29,29,-16.4978,-68.13385,81432433012
2025-06-25 21:00:22,3,3,3,3,13,3,29,29,29,29,-16.4978,-68.13385,81432433012
2025-06-25 21:15:22,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-25 21:30:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-25 21:45:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-25 22:00:22,2,2,2,2,8,2,20,20,20,20,-16.4978,-68.13385,81432433012
2025-06-25 22:15:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-25 22:30:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-25 22:45:22,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-25 23:00:22,1,1,1,1,4,1,12,13,13,13,-16.4978,-68.13385,81432433012
2025-06-25 23:15:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-25 23:30:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-25 23:45:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-26 00:00:22,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-06-26 00:15:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-26 00:30:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-26 00:45:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-26 01:00:22,2,2,2,2,8,2,20,20,20,20,-16.4978,-68.13385,81432433012
2025-06-26 01:15:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-26 01:30:22,2,2,2,2,8,2,20,20,20,20,-16.4978,-68.13385,81432433012
2025-06-26 01:45:22,2,2,2,2,8,2,20,20,20,20,-16.4978,-68.13385,81432433012
2025-06-26 02:00:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-26 02:15:22,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-26 02:30:22,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-06-26 02:45:22,2,2,2,2,8,2,23,23,23,23,-16.4978,-68.13385,81432433012
2025-06-26 03:00:22,2,2,2,2,8,2,25,25,25,25,-16.4978,-68.13385,81432433012
2025-06-26 03:15:22,2,2,2,2,8,2,26,26,26,26,-16.4978,-68.13385,81432433012
2025-06-26 03:30:22,2,2,2,2,8,2,23,23,23,23,-16.4978,-68.13385,81432433012
2025-06-26 03:45:22,2,2,2,2,8,2,24,24,24,24,-16.4978,-68.13385,81432433012
2025-06-26 04:00:22,2,2,2,2,8,2,24,24,24,24,-16.4978,-68.13385,81432433012
2025-06-26 04:15:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-26 04:30:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-26 04:45:22,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-26 05:00:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-26 05:15:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-26 05:30:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-26 05:45:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-26 06:00:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-26 06:15:22,1,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-26 06:30:22,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-26 06:45:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-26 07:00:22,2,2,2,2,8,2,23,23,23,23,-16.4978,-68.13385,81432433012
2025-06-26 07:15:22,2,3,3,3,13,3,28,28,28,28,-16.4978,-68.13385,81432433012
2025-06-26 07:30:22,23,24,24,24,76,22,252,253,253,253,-16.4978,-68.13385,81432433012
2025-06-26 07:45:22,3,3,3,3,13,3,28,28,28,28,-16.4978,-68.13385,81432433012
2025-06-26 08:00:22,3,3,3,3,13,3,31,31,31,31,-16.4978,-68.13385,81432433012
2025-06-26 08:15:22,3,3,3,3,13,3,34,34,34,34,-16.4978,-68.13385,81432433012
2025-06-26 08:30:22,4,4,4,4,17,4,44,44,44,44,-16.4978,-68.13385,81432433012
2025-06-26 08:45:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-26 09:00:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-26 09:15:22,1,1,1,1,4,1,9,9,9,9,-16.4978,-68.13385,81432433012
2025-06-26 09:30:22,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-26 09:45:22,1,2,2,2,8,2,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-26 10:00:22,1,1,1,1,4,1,11,12,12,12,-16.4978,-68.13385,81432433012
2025-06-26 10:15:22,2,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-26 10:30:22,1,1,1,1,4,1,9,9,9,9,-16.4978,-68.13385,81432433012
2025-06-26 10:45:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-26 11:00:22,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-26 11:15:22,1,1,1,1,4,1,8,8,8,8,-16.4978,-68.13385,81432433012
2025-06-26 11:30:22,1,1,1,1,4,1,8,8,8,8,-16.4978,-68.13385,81432433012
2025-06-26 11:45:22,1,1,1,1,4,1,9,9,9,9,-16.4978,-68.13385,81432433012
2025-06-26 12:00:22,1,1,1,1,4,1,7,7,7,7,-16.4978,-68.13385,81432433012
2025-06-26 12:15:22,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-26 12:30:22,1,1,1,1,4,1,8,8,8,8,-16.4978,-68.13385,81432433012
2025-06-26 12:45:22,1,1,1,1,4,1,9,9,9,9,-16.4978,-68.13385,81432433012
2025-06-26 13:00:22,1,1,1,1,4,1,8,8,8,8,-16.4978,-68.13385,81432433012
2025-06-26 13:15:22,1,1,1,1,4,1,8,8,8,8,-16.4978,-68.13385,81432433012
2025-06-26 13:30:22,1,1,1,1,4,1,8,8,8,8,-16.4978,-68.13385,81432433012
2025-06-26 13:45:22,1,1,1,1,4,1,9,9,9,9,-16.4978,-68.13385,81432433012
2025-06-26 14:00:22,1,1,1,1,4,1,9,9,9,9,-16.4978,-68.13385,81432433012
2025-06-26 14:15:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-26 14:30:22,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-26 14:45:22,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-26 15:00:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-26 15:15:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-26 15:30:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-26 15:45:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-26 16:00:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-26 16:15:22,1,1,1,1,4,1,9,9,9,9,-16.4978,-68.13385,81432433012
2025-06-26 16:30:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-26 16:45:22,1,1,1,1,4,1,8,8,8,8,-16.4978,-68.13385,81432433012
2025-06-26 17:00:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-26 17:15:22,1,1,1,1,4,1,12,12,13,13,-16.4978,-68.13385,81432433012
2025-06-26 17:30:22,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-26 17:45:22,1,1,2,2,4,2,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-26 18:00:22,2,2,2,2,8,2,23,23,23,23,-16.4978,-68.13385,81432433012
2025-06-26 18:15:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-26 18:30:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-26 18:45:22,2,3,3,3,13,3,25,25,25,25,-16.4978,-68.13385,81432433012
2025-06-26 19:00:22,4,4,4,4,17,4,38,38,38,38,-16.4978,-68.13385,81432433012
2025-06-26 19:15:22,3,3,3,3,13,3,35,35,35,35,-16.4978,-68.13385,81432433012
2025-06-26 19:30:22,3,3,3,3,13,3,29,29,29,29,-16.4978,-68.13385,81432433012
2025-06-26 19:45:22,3,3,3,3,13,3,29,29,29,29,-16.4978,-68.13385,81432433012
2025-06-26 20:00:22,3,4,4,4,17,4,37,37,37,37,-16.4978,-68.13385,81432433012
2025-06-26 20:15:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-26 20:30:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-26 20:45:22,2,2,2,2,8,2,24,25,25,25,-16.4978,-68.13385,81432433012
2025-06-26 21:00:22,2,3,3,3,13,3,26,26,26,26,-16.4978,-68.13385,81432433012
2025-06-26 21:15:22,2,2,2,2,8,2,24,24,24,24,-16.4978,-68.13385,81432433012
2025-06-26 21:30:22,2,2,2,2,8,2,24,24,24,24,-16.4978,-68.13385,81432433012
2025-06-26 21:45:22,2,3,3,3,13,3,27,27,27,27,-16.4978,-68.13385,81432433012
2025-06-26 22:00:22,3,3,3,3,13,3,31,31,31,31,-16.4978,-68.13385,81432433012
2025-06-26 22:15:22,3,3,3,3,13,3,29,29,29,29,-16.4978,-68.13385,81432433012
2025-06-26 22:30:22,3,3,3,3,13,3,31,31,31,31,-16.4978,-68.13385,81432433012
2025-06-26 22:45:22,3,3,3,3,13,3,28,28,28,28,-16.4978,-68.13385,81432433012
2025-06-26 23:00:22,2,2,2,2,8,2,25,25,25,25,-16.4978,-68.13385,81432433012
2025-06-26 23:15:22,2,2,2,2,8,2,23,23,23,23,-16.4978,-68.13385,81432433012
2025-06-26 23:30:22,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-26 23:45:22,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-27 00:00:22,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-27 00:15:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-27 00:30:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-27 00:45:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-27 01:00:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-27 01:15:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-27 01:30:22,2,2,2,2,8,2,20,20,20,20,-16.4978,-68.13385,81432433012
2025-06-27 01:45:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-27 02:00:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-27 02:15:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-27 02:30:22,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-06-27 02:45:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-27 03:00:22,1,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-27 03:15:22,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-27 03:30:22,1,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-27 03:45:22,1,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-27 04:00:22,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-27 04:15:22,2,2,2,2,8,2,16,17,17,17,-16.4978,-68.13385,81432433012
2025-06-27 04:30:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-27 04:45:22,2,2,2,2,8,2,23,23,23,23,-16.4978,-68.13385,81432433012
2025-06-27 05:00:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-27 05:15:22,3,3,3,3,13,3,33,33,33,33,-16.4978,-68.13385,81432433012
2025-06-27 05:30:22,3,3,3,3,13,3,34,34,34,34,-16.4978,-68.13385,81432433012
2025-06-27 05:45:22,2,2,2,2,8,2,23,23,23,23,-16.4978,-68.13385,81432433012
2025-06-27 06:00:22,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-06-27 06:15:22,2,2,2,2,8,2,23,23,23,23,-16.4978,-68.13385,81432433012
2025-06-27 06:30:22,3,3,3,3,13,3,31,31,31,31,-16.4978,-68.13385,81432433012
2025-06-27 06:45:22,4,5,5,5,21,5,49,49,49,49,-16.4978,-68.13385,81432433012
2025-06-27 07:00:22,4,5,5,5,21,5,47,48,48,48,-16.4978,-68.13385,81432433012
2025-06-27 07:15:22,4,5,5,5,21,5,48,48,48,48,-16.4978,-68.13385,81432433012
2025-06-27 07:30:22,4,5,5,5,21,5,49,49,49,49,-16.4978,-68.13385,81432433012
2025-06-27 07:45:22,6,6,6,6,25,6,62,63,63,63,-16.4978,-68.13385,81432433012
2025-06-27 08:00:22,7,7,7,7,29,6,76,76,76,76,-16.4978,-68.13385,81432433012
2025-06-27 08:15:22,5,5,5,5,21,5,54,54,54,54,-16.4978,-68.13385,81432433012
2025-06-27 08:30:22,4,4,4,4,17,4,38,38,38,38,-16.4978,-68.13385,81432433012
2025-06-27 08:45:22,3,4,4,4,17,4,36,36,36,36,-16.4978,-68.13385,81432433012
2025-06-27 09:00:22,4,5,5,5,21,5,44,44,44,44,-16.4978,-68.13385,81432433012
2025-06-27 09:15:22,6,6,6,6,25,6,57,57,57,57,-16.4978,-68.13385,81432433012
2025-06-27 09:30:22,5,5,5,5,21,5,46,46,46,46,-16.4978,-68.13385,81432433012
2025-06-27 09:45:22,4,4,4,4,17,4,41,41,41,41,-16.4978,-68.13385,81432433012
2025-06-27 10:00:22,5,5,5,5,21,5,45,45,45,45,-16.4978,-68.13385,81432433012
2025-06-27 10:15:22,5,5,5,5,21,5,48,48,48,48,-16.4978,-68.13385,81432433012
2025-06-27 10:30:22,5,6,6,6,25,6,50,50,50,50,-16.4978,-68.13385,81432433012
2025-06-27 10:45:22,5,6,6,6,25,6,53,53,53,53,-16.4978,-68.13385,81432433012
2025-06-27 11:00:22,6,6,6,6,25,6,56,56,56,56,-16.4978,-68.13385,81432433012
2025-06-27 11:15:22,5,6,6,6,25,6,51,51,51,51,-16.4978,-68.13385,81432433012
2025-06-27 11:30:22,5,6,6,6,25,6,51,51,51,51,-16.4978,-68.13385,81432433012
2025-06-27 11:45:22,5,5,5,5,21,5,48,48,48,48,-16.4978,-68.13385,81432433012
2025-06-27 12:00:22,5,5,5,5,21,5,44,44,44,44,-16.4978,-68.13385,81432433012
2025-06-27 12:15:22,6,6,6,6,25,6,56,56,56,56,-16.4978,-68.13385,81432433012
2025-06-27 12:30:22,4,5,5,5,21,5,43,43,43,43,-16.4978,-68.13385,81432433012
2025-06-27 12:45:22,3,3,3,3,13,3,27,28,28,28,-16.4978,-68.13385,81432433012
2025-06-27 13:00:22,1,2,2,2,8,2,13,13,14,14,-16.4978,-68.13385,81432433012
2025-06-27 13:15:22,1,2,2,2,8,2,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-27 13:30:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-27 13:45:22,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-27 14:00:22,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-27 14:15:22,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-27 14:30:22,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-27 14:45:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-27 15:00:22,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-27 15:15:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-27 15:30:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-27 15:45:22,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-06-27 16:00:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-27 16:15:22,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-06-27 16:30:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-27 16:45:22,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-27 17:00:22,2,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-27 17:15:22,1,2,2,2,8,2,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-27 17:30:22,2,3,3,3,13,3,25,25,26,26,-16.4978,-68.13385,81432433012
2025-06-27 17:45:22,3,3,3,3,13,3,26,26,26,26,-16.4978,-68.13385,81432433012
2025-06-27 18:00:22,2,2,2,2,8,2,20,20,20,20,-16.4978,-68.13385,81432433012
2025-06-27 18:15:22,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-27 18:30:22,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-06-27 18:45:22,2,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-27 19:00:22,2,3,3,3,13,3,26,26,26,26,-16.4978,-68.13385,81432433012
2025-06-27 19:15:22,3,4,4,4,17,4,35,35,35,35,-16.4978,-68.13385,81432433012
2025-06-27 19:30:22,2,3,3,3,13,3,26,26,26,26,-16.4978,-68.13385,81432433012
2025-06-27 19:45:22,3,3,3,3,13,3,31,31,31,31,-16.4978,-68.13385,81432433012
