timestamp,mcpm1x0,mcpm2x5,mcpm4x0,mcpm10,mcpm2x5_aqi,mcpm10_aqi,ncpm1x0,ncpm2x5,ncpm4x0,ncpm10,latitude,longitude,serial
2025-07-04 14:30:42,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-07-04 14:45:42,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-07-04 15:00:42,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-07-04 15:15:42,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-07-04 15:30:42,2,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-07-04 15:45:42,1,1,1,1,4,1,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-07-04 16:00:42,1,1,1,1,4,1,15,16,16,16,-16.49777913,-68.133801,81432432054
2025-07-04 16:15:42,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-07-04 16:30:42,1,1,1,1,4,1,11,11,11,11,-16.49777913,-68.133801,81432432054
2025-07-04 16:45:42,1,2,2,2,8,2,17,17,17,17,-16.49777913,-68.133801,81432432054
2025-07-04 17:00:42,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-07-04 17:15:42,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-07-04 17:30:42,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-07-04 17:45:42,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-07-04 18:00:42,2,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-07-04 18:15:42,2,2,2,2,8,2,25,25,25,25,-16.49777913,-68.133801,81432432054
2025-07-04 18:30:42,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-07-04 18:45:42,1,1,1,1,4,1,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-07-04 19:00:42,3,3,3,3,13,3,33,33,33,33,-16.49777913,-68.133801,81432432054
2025-07-04 19:15:42,5,5,5,5,21,5,55,56,56,56,-16.49777913,-68.133801,81432432054
2025-07-04 19:30:42,6,6,6,6,25,6,69,69,69,69,-16.49777913,-68.133801,81432432054
2025-07-04 19:45:42,2,3,3,3,13,3,30,31,31,31,-16.49777913,-68.133801,81432432054
2025-07-04 20:00:42,3,3,3,3,13,3,34,35,35,35,-16.49777913,-68.133801,81432432054
2025-07-04 20:15:42,2,2,2,2,8,2,25,25,25,25,-16.49777913,-68.133801,81432432054
2025-07-04 20:30:42,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-07-04 20:45:42,3,3,3,3,13,3,33,33,33,33,-16.49777913,-68.133801,81432432054
2025-07-04 21:00:42,2,2,2,2,8,2,22,22,22,22,-16.49777913,-68.133801,81432432054
2025-07-04 21:15:42,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-07-04 21:30:42,3,3,3,3,13,3,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-07-04 21:45:42,5,5,5,5,21,5,59,59,59,59,-16.49777913,-68.133801,81432432054
2025-07-04 22:00:42,5,5,5,5,21,5,65,65,65,65,-16.49777913,-68.133801,81432432054
2025-07-04 22:15:42,4,4,4,4,17,4,52,52,52,52,-16.49777913,-68.133801,81432432054
2025-07-04 22:30:42,6,6,6,6,25,6,76,77,77,77,-16.49777913,-68.133801,81432432054
2025-07-04 22:45:42,5,5,5,5,21,5,61,61,62,62,-16.49777913,-68.133801,81432432054
2025-07-04 23:00:42,4,4,4,5,17,5,54,55,55,55,-16.49777913,-68.133801,81432432054
2025-07-04 23:15:42,5,5,5,5,21,5,60,60,60,60,-16.49777913,-68.133801,81432432054
2025-07-04 23:30:42,3,3,3,3,13,3,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-07-04 23:45:42,3,3,3,3,13,3,40,40,40,40,-16.49777913,-68.133801,81432432054
2025-07-05 00:00:42,3,3,3,3,13,3,38,38,38,38,-16.49777913,-68.133801,81432432054
2025-07-05 00:15:42,3,3,3,3,13,3,34,34,34,34,-16.49777913,-68.133801,81432432054
2025-07-05 00:30:42,3,3,3,3,13,3,38,38,38,38,-16.49777913,-68.133801,81432432054
2025-07-05 00:45:42,3,3,3,3,13,3,35,35,35,35,-16.49777913,-68.133801,81432432054
2025-07-05 01:00:42,2,2,2,2,8,2,24,24,24,24,-16.49777913,-68.133801,81432432054
2025-07-05 01:15:42,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-07-05 01:30:42,1,1,1,1,4,1,17,17,17,17,-16.49777913,-68.133801,81432432054
2025-07-05 01:45:42,1,1,1,1,4,1,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-07-05 02:00:42,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-07-05 02:15:42,1,1,1,1,4,1,13,13,13,13,-16.49777913,-68.133801,81432432054
2025-07-05 02:30:42,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-07-05 02:45:42,3,3,3,3,13,3,38,38,38,38,-16.49777913,-68.133801,81432432054
2025-07-05 03:00:42,1,1,1,1,4,1,12,12,12,12,-16.49777913,-68.133801,81432432054
2025-07-05 03:15:42,1,1,1,1,4,1,11,11,11,11,-16.49777913,-68.133801,81432432054
2025-07-05 03:30:42,1,1,1,1,4,1,12,12,12,12,-16.49777913,-68.133801,81432432054
2025-07-05 03:45:42,1,1,1,1,4,1,13,13,13,13,-16.49777913,-68.133801,81432432054
2025-07-05 04:00:42,1,1,1,1,4,1,17,18,18,18,-16.49777913,-68.133801,81432432054
2025-07-05 04:15:42,1,1,1,1,4,1,13,13,13,13,-16.49777913,-68.133801,81432432054
2025-07-05 04:30:42,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-07-05 04:45:42,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-07-05 05:00:42,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-07-05 05:15:42,1,1,1,1,4,1,13,13,13,13,-16.49777913,-68.133801,81432432054
2025-07-05 05:30:42,1,1,1,1,4,1,13,13,13,13,-16.49777913,-68.133801,81432432054
2025-07-05 05:45:42,1,1,1,1,4,1,12,12,12,12,-16.49777913,-68.133801,81432432054
2025-07-05 06:00:42,1,1,1,1,4,1,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-07-05 06:15:42,2,2,2,2,8,2,23,24,24,24,-16.49777913,-68.133801,81432432054
2025-07-05 06:30:42,2,3,3,3,13,3,31,31,31,31,-16.49777913,-68.133801,81432432054
2025-07-05 06:45:42,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-07-05 07:00:42,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-07-05 07:15:42,1,1,2,2,4,2,18,18,18,18,-16.49777913,-68.133801,81432432054
2025-07-05 07:30:42,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-07-05 07:45:42,2,2,2,2,8,2,24,24,24,24,-16.49777913,-68.133801,81432432054
2025-07-05 08:00:42,2,2,2,2,8,2,23,24,24,24,-16.49777913,-68.133801,81432432054
2025-07-05 08:15:42,2,2,2,2,8,2,20,21,21,21,-16.49777913,-68.133801,81432432054
2025-07-05 08:30:42,2,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-07-05 08:45:42,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-07-05 09:00:42,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-07-05 09:15:42,2,3,3,3,13,3,28,28,28,28,-16.49777913,-68.133801,81432432054
2025-07-05 09:30:42,3,3,3,3,13,3,32,32,32,32,-16.49777913,-68.133801,81432432054
2025-07-05 09:45:42,2,2,2,2,8,2,17,17,17,17,-16.49777913,-68.133801,81432432054
2025-07-05 10:00:42,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-07-05 10:15:42,2,3,3,3,13,3,27,27,27,27,-16.49777913,-68.133801,81432432054
2025-07-05 10:30:42,3,3,3,3,13,3,32,32,32,32,-16.49777913,-68.133801,81432432054
2025-07-05 10:45:42,5,6,6,6,25,6,56,56,56,56,-16.49777913,-68.133801,81432432054
2025-07-05 11:00:42,2,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-07-05 11:15:42,1,1,1,1,4,1,13,13,13,13,-16.49777913,-68.133801,81432432054
2025-07-05 11:30:42,1,2,2,2,8,2,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-07-05 11:45:42,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-07-05 12:00:42,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-07-05 12:15:42,1,1,1,1,4,1,9,9,9,9,-16.49777913,-68.133801,81432432054
2025-07-05 12:30:42,1,1,1,1,4,1,8,8,8,8,-16.49777913,-68.133801,81432432054
2025-07-05 12:45:42,1,1,1,1,4,1,9,9,9,9,-16.49777913,-68.133801,81432432054
2025-07-05 13:00:42,1,1,1,1,4,1,12,12,12,12,-16.49777913,-68.133801,81432432054
2025-07-05 13:15:42,2,2,2,2,8,2,16,16,16,16,-16.49777913,-68.133801,81432432054
2025-07-05 13:30:42,1,1,1,1,4,1,13,14,14,14,-16.49777913,-68.133801,81432432054
2025-07-05 13:45:42,1,2,2,2,8,2,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-07-05 14:00:42,1,1,1,1,4,1,9,9,9,9,-16.49777913,-68.133801,81432432054
2025-07-05 14:15:42,1,1,1,1,4,1,9,10,10,10,-16.49777913,-68.133801,81432432054
2025-07-05 14:30:42,1,1,1,1,4,1,11,11,11,11,-16.49777913,-68.133801,81432432054
2025-07-05 14:45:42,1,1,1,1,4,1,15,15,15,15,-16.49777913,-68.133801,81432432054
2025-07-05 15:00:42,1,1,1,1,4,1,13,13,13,13,-16.49777913,-68.133801,81432432054
2025-07-05 15:15:42,2,2,2,2,8,2,18,18,18,18,-16.49777913,-68.133801,81432432054
2025-07-05 15:30:42,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-07-05 15:45:42,4,4,4,4,17,4,43,43,43,43,-16.49777913,-68.133801,81432432054
2025-07-05 16:00:42,4,4,4,4,17,4,48,49,49,49,-16.49777913,-68.133801,81432432054
2025-07-05 16:15:42,4,4,4,4,17,4,46,46,46,46,-16.49777913,-68.133801,81432432054
2025-07-05 16:30:42,2,3,3,3,13,3,29,29,29,29,-16.49777913,-68.133801,81432432054
2025-07-05 16:45:42,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-07-05 17:00:42,2,2,2,2,8,2,20,21,21,21,-16.49777913,-68.133801,81432432054
2025-07-05 17:15:42,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-07-05 17:30:42,2,2,2,2,8,2,26,26,26,26,-16.49777913,-68.133801,81432432054
2025-07-05 17:45:42,3,3,3,3,13,3,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-07-05 18:00:42,3,3,3,3,13,3,32,32,32,32,-16.49777913,-68.133801,81432432054
2025-07-05 18:15:42,2,2,2,2,8,2,26,26,26,26,-16.49777913,-68.133801,81432432054
2025-07-05 18:30:42,2,2,2,2,8,2,25,25,26,26,-16.49777913,-68.133801,81432432054
2025-07-05 18:45:42,2,2,2,2,8,2,26,26,26,26,-16.49777913,-68.133801,81432432054
2025-07-05 19:00:42,2,3,3,3,13,3,30,30,30,30,-16.49777913,-68.133801,81432432054
2025-07-05 19:15:42,3,4,4,4,17,4,41,42,42,42,-16.49777913,-68.133801,81432432054
2025-07-05 19:30:42,4,4,4,4,17,4,45,45,45,45,-16.49777913,-68.133801,81432432054
2025-07-05 19:45:42,4,4,4,4,17,4,46,46,46,46,-16.49777913,-68.133801,81432432054
2025-07-05 20:00:42,3,3,3,3,13,3,33,33,33,33,-16.49777913,-68.133801,81432432054
2025-07-05 20:15:42,3,3,3,3,13,3,33,33,33,33,-16.49777913,-68.133801,81432432054
2025-07-05 20:30:42,3,3,3,3,13,3,34,34,34,34,-16.49777913,-68.133801,81432432054
2025-07-05 20:45:42,3,3,3,3,13,3,32,32,32,33,-16.49777913,-68.133801,81432432054
2025-07-05 21:00:42,2,3,3,3,13,3,29,29,29,29,-16.49777913,-68.133801,81432432054
2025-07-05 21:15:42,3,3,3,3,13,3,34,34,34,34,-16.49777913,-68.133801,81432432054
2025-07-05 21:30:42,3,3,3,3,13,3,34,34,34,34,-16.49777913,-68.133801,81432432054
2025-07-05 21:45:42,3,3,3,3,13,3,34,35,35,35,-16.49777913,-68.133801,81432432054
2025-07-05 22:00:42,3,3,3,3,13,3,35,35,35,35,-16.49777913,-68.133801,81432432054
2025-07-05 22:15:42,3,3,3,3,13,3,37,37,37,37,-16.49777913,-68.133801,81432432054
2025-07-05 22:30:42,3,3,3,3,13,3,38,38,38,38,-16.49777913,-68.133801,81432432054
2025-07-05 22:45:42,3,3,3,3,13,3,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-07-05 23:00:42,3,3,3,3,13,3,36,37,37,37,-16.49777913,-68.133801,81432432054
2025-07-05 23:15:42,3,3,3,3,13,3,38,38,38,38,-16.49777913,-68.133801,81432432054
2025-07-05 23:30:42,3,3,3,3,13,3,35,35,35,35,-16.49777913,-68.133801,81432432054
2025-07-05 23:45:42,2,3,3,3,13,3,32,32,32,32,-16.49777913,-68.133801,81432432054
2025-07-06 00:00:42,3,3,3,3,13,3,35,35,35,35,-16.49777913,-68.133801,81432432054
2025-07-06 00:15:42,3,3,3,3,13,3,40,40,40,40,-16.49777913,-68.133801,81432432054
2025-07-06 00:30:42,3,3,3,3,13,3,36,36,36,37,-16.49777913,-68.133801,81432432054
2025-07-06 00:45:42,3,4,4,4,17,4,44,44,44,44,-16.49777913,-68.133801,81432432054
2025-07-06 01:00:42,3,3,3,3,13,3,33,34,34,34,-16.49777913,-68.133801,81432432054
2025-07-06 01:15:42,3,3,3,3,13,3,35,35,35,35,-16.49777913,-68.133801,81432432054
2025-07-06 01:30:42,3,3,3,3,13,3,35,35,35,35,-16.49777913,-68.133801,81432432054
2025-07-06 01:45:42,2,2,2,2,8,2,30,30,30,30,-16.49777913,-68.133801,81432432054
2025-07-06 02:00:42,2,2,2,2,8,2,29,29,29,29,-16.49777913,-68.133801,81432432054
2025-07-06 02:15:42,2,3,3,3,13,3,31,31,31,31,-16.49777913,-68.133801,81432432054
2025-07-06 02:30:42,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-07-06 02:45:42,2,2,2,2,8,2,26,26,26,26,-16.49777913,-68.133801,81432432054
2025-07-06 03:00:42,2,2,2,2,8,2,24,24,24,24,-16.49777913,-68.133801,81432432054
2025-07-06 03:15:42,2,2,2,2,8,2,25,25,25,25,-16.49777913,-68.133801,81432432054
2025-07-06 03:30:42,3,3,3,3,13,3,33,34,34,34,-16.49777913,-68.133801,81432432054
2025-07-06 03:45:42,6,7,7,7,29,6,83,83,83,83,-16.49777913,-68.133801,81432432054
2025-07-06 04:00:42,1,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-07-06 04:15:42,1,2,2,2,8,2,19,20,20,20,-16.49777913,-68.133801,81432432054
2025-07-06 04:30:42,1,1,1,1,4,1,15,16,16,16,-16.49777913,-68.133801,81432432054
2025-07-06 04:45:42,1,1,1,1,4,1,16,17,17,17,-16.49777913,-68.133801,81432432054
2025-07-06 05:00:42,1,1,1,1,4,1,18,18,18,18,-16.49777913,-68.133801,81432432054
2025-07-06 05:15:42,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-07-06 05:30:42,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-07-06 05:45:42,1,1,1,1,4,1,18,18,18,18,-16.49777913,-68.133801,81432432054
2025-07-06 06:00:42,2,3,3,3,13,3,31,32,32,32,-16.49777913,-68.133801,81432432054
2025-07-06 06:15:42,1,2,2,2,8,2,19,20,20,20,-16.49777913,-68.133801,81432432054
2025-07-06 06:30:42,1,2,2,2,8,2,18,19,19,19,-16.49777913,-68.133801,81432432054
2025-07-06 06:45:42,1,1,2,2,4,2,18,18,18,18,-16.49777913,-68.133801,81432432054
2025-07-06 07:00:42,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-07-07 07:25:54,1,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-07-07 07:40:54,2,2,2,2,8,2,23,24,24,24,-16.49777913,-68.133801,81432432054
2025-07-07 07:55:54,2,2,3,3,8,3,29,29,29,29,-16.49777913,-68.133801,81432432054
2025-07-07 08:10:54,3,3,3,3,13,3,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-07-07 08:25:54,3,3,3,3,13,3,37,38,38,38,-16.49777913,-68.133801,81432432054
2025-07-07 08:40:54,2,2,2,2,8,2,28,28,28,28,-16.49777913,-68.133801,81432432054
2025-07-07 08:55:54,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-07-07 09:10:54,2,2,2,2,8,2,24,24,24,24,-16.49777913,-68.133801,81432432054
2025-07-07 09:25:54,3,3,3,3,13,3,32,32,32,32,-16.49777913,-68.133801,81432432054
2025-07-07 09:40:54,3,3,3,3,13,3,34,34,34,34,-16.49777913,-68.133801,81432432054
2025-07-07 09:55:54,3,3,3,3,13,3,36,36,36,36,-16.49777913,-68.133801,81432432054
2025-07-07 10:10:54,5,5,5,5,21,5,56,56,56,56,-16.49777913,-68.133801,81432432054
2025-07-07 10:25:54,4,4,4,4,17,4,39,40,40,40,-16.49777913,-68.133801,81432432054
2025-07-07 10:40:54,4,5,5,5,21,5,46,46,46,46,-16.49777913,-68.133801,81432432054
2025-07-07 10:55:54,4,4,4,4,17,4,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-07-07 11:10:54,4,4,4,4,17,4,38,38,38,38,-16.49777913,-68.133801,81432432054
2025-07-07 11:25:54,3,3,3,3,13,3,31,31,32,32,-16.49777913,-68.133801,81432432054
2025-07-07 11:40:54,3,3,3,3,13,3,27,27,27,27,-16.49777913,-68.133801,81432432054
2025-07-07 11:55:54,3,3,3,3,13,3,27,27,27,27,-16.49777913,-68.133801,81432432054
2025-07-07 12:10:54,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-07-07 12:25:54,2,2,2,2,8,2,19,20,20,20,-16.49777913,-68.133801,81432432054
2025-07-07 12:40:54,2,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-07-07 12:55:54,3,3,3,3,13,3,33,33,33,33,-16.49777913,-68.133801,81432432054
2025-07-07 13:10:54,3,3,3,3,13,3,27,27,27,27,-16.49777913,-68.133801,81432432054
2025-07-07 13:25:54,3,3,3,3,13,3,31,31,31,31,-16.49777913,-68.133801,81432432054
2025-07-07 13:40:54,3,4,4,4,17,4,36,36,36,36,-16.49777913,-68.133801,81432432054
2025-07-07 13:55:54,3,3,3,3,13,3,30,30,30,30,-16.49777913,-68.133801,81432432054
2025-07-07 14:10:54,3,3,3,3,13,3,29,29,29,29,-16.49777913,-68.133801,81432432054
2025-07-07 14:25:54,3,3,3,3,13,3,37,38,38,38,-16.49777913,-68.133801,81432432054
2025-07-07 14:40:54,5,5,5,5,21,5,54,54,54,54,-16.49777913,-68.133801,81432432054
2025-07-07 14:55:54,1,2,2,2,8,2,17,17,17,17,-16.49777913,-68.133801,81432432054
2025-07-07 15:10:54,2,2,2,2,8,2,22,22,22,22,-16.49777913,-68.133801,81432432054
2025-07-07 15:25:54,2,2,2,2,8,2,19,19,19,19,-16.49777913,-68.133801,81432432054
2025-07-07 15:40:54,2,2,2,2,8,2,18,18,18,18,-16.49777913,-68.133801,81432432054
2025-07-07 15:55:54,2,2,2,2,8,2,20,20,20,20,-16.49777913,-68.133801,81432432054
2025-07-07 16:10:54,2,2,2,2,8,2,26,26,26,26,-16.49777913,-68.133801,81432432054
2025-07-07 16:25:54,2,2,2,2,8,2,25,25,25,25,-16.49777913,-68.133801,81432432054
2025-07-07 16:40:54,2,2,2,2,8,2,25,25,25,25,-16.49777913,-68.133801,81432432054
2025-07-07 16:55:54,2,2,2,2,8,2,23,23,23,23,-16.49777913,-68.133801,81432432054
2025-07-07 17:10:54,2,2,2,2,8,2,22,22,22,22,-16.49777913,-68.133801,81432432054
2025-07-07 17:25:54,1,1,1,1,4,1,13,13,13,13,-16.49777913,-68.133801,81432432054
2025-07-07 17:40:54,1,1,1,1,4,1,12,12,12,12,-16.49777913,-68.133801,81432432054
2025-07-07 17:55:54,1,1,1,1,4,1,14,14,14,14,-16.49777913,-68.133801,81432432054
2025-07-07 18:10:54,2,2,2,2,8,2,21,21,21,21,-16.49777913,-68.133801,81432432054
2025-07-07 18:25:54,1,2,2,2,8,2,17,17,17,17,-16.49777913,-68.133801,81432432054
2025-07-07 18:40:54,2,2,2,2,8,2,26,26,26,26,-16.49777913,-68.133801,81432432054
2025-07-07 18:55:54,2,3,3,3,13,3,29,29,29,29,-16.49777913,-68.133801,81432432054
2025-07-07 19:10:54,2,2,2,2,8,2,24,25,25,25,-16.49777913,-68.133801,81432432054
2025-07-07 19:25:54,3,3,3,3,13,3,38,38,38,38,-16.49777913,-68.133801,81432432054
2025-07-07 19:40:54,3,4,4,4,17,4,42,43,43,43,-16.49777913,-68.133801,81432432054
2025-07-07 19:55:54,5,5,5,5,21,5,58,59,59,59,-16.49777913,-68.133801,81432432054
2025-07-07 20:10:54,4,4,4,4,17,4,49,49,49,49,-16.49777913,-68.133801,81432432054
2025-07-07 20:25:54,4,4,4,4,17,4,45,45,45,45,-16.49777913,-68.133801,81432432054
2025-07-07 20:40:54,3,3,3,3,13,3,33,33,33,33,-16.49777913,-68.133801,81432432054
2025-07-07 20:55:54,3,3,3,3,13,3,34,34,34,34,-16.49777913,-68.133801,81432432054
2025-07-07 21:10:54,3,3,3,3,13,3,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-07-07 21:25:54,3,4,4,4,17,4,44,44,44,44,-16.49777913,-68.133801,81432432054
2025-07-07 21:40:54,3,4,4,4,17,4,43,43,43,43,-16.49777913,-68.133801,81432432054
2025-07-07 21:55:54,3,3,3,3,13,3,34,34,34,34,-16.49777913,-68.133801,81432432054
2025-07-07 22:10:54,3,3,3,3,13,3,34,34,34,34,-16.49777913,-68.133801,81432432054
2025-07-07 22:25:54,3,3,3,3,13,3,35,35,35,35,-16.49777913,-68.133801,81432432054
2025-07-07 22:40:54,3,3,3,3,13,3,35,35,35,35,-16.49777913,-68.133801,81432432054
2025-07-07 22:55:54,4,4,4,4,17,4,48,48,48,48,-16.49777913,-68.133801,81432432054
2025-07-07 23:10:54,3,3,3,3,13,3,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-07-07 23:25:54,3,3,3,3,13,3,36,36,36,36,-16.49777913,-68.133801,81432432054
2025-07-07 23:40:54,2,2,2,2,8,2,29,29,29,29,-16.49777913,-68.133801,81432432054
2025-07-07 23:55:54,2,3,3,3,13,3,32,32,32,32,-16.49777913,-68.133801,81432432054
2025-07-08 00:10:54,2,3,3,3,13,3,32,32,32,32,-16.49777913,-68.133801,81432432054
2025-07-08 00:25:54,4,4,4,4,17,4,47,47,47,47,-16.49777913,-68.133801,81432432054
2025-07-08 00:40:54,4,4,4,4,17,4,46,46,46,46,-16.49777913,-68.133801,81432432054
2025-07-08 00:55:54,3,3,3,3,13,3,36,36,36,36,-16.49777913,-68.133801,81432432054
2025-07-08 01:10:54,3,3,3,3,13,3,35,36,36,36,-16.49777913,-68.133801,81432432054
2025-07-08 01:25:54,3,3,3,3,13,3,36,37,37,37,-16.49777913,-68.133801,81432432054
2025-07-08 01:40:54,3,3,3,3,13,3,38,39,39,39,-16.49777913,-68.133801,81432432054
2025-07-08 01:55:54,3,3,3,3,13,3,35,35,35,35,-16.49777913,-68.133801,81432432054
2025-07-08 02:10:54,3,3,3,3,13,3,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-07-08 02:25:54,3,3,3,3,13,3,40,40,40,40,-16.49777913,-68.133801,81432432054
2025-07-08 02:40:54,3,3,3,3,13,3,41,41,41,41,-16.49777913,-68.133801,81432432054
2025-07-08 02:55:54,3,3,3,3,13,3,40,40,40,40,-16.49777913,-68.133801,81432432054
2025-07-08 03:10:54,3,3,3,3,13,3,41,41,41,41,-16.49777913,-68.133801,81432432054
2025-07-08 03:25:54,4,4,4,4,17,4,51,51,51,51,-16.49777913,-68.133801,81432432054
2025-07-08 03:40:54,4,4,4,4,17,4,54,54,54,54,-16.49777913,-68.133801,81432432054
2025-07-08 03:55:54,4,4,4,4,17,4,48,48,48,48,-16.49777913,-68.133801,81432432054
2025-07-08 04:10:54,4,4,4,4,17,4,48,48,48,48,-16.49777913,-68.133801,81432432054
2025-07-08 04:25:54,4,4,4,4,17,4,53,54,54,54,-16.49777913,-68.133801,81432432054
2025-07-08 04:40:54,4,4,4,4,17,4,47,47,47,47,-16.49777913,-68.133801,81432432054
2025-07-08 04:55:54,3,3,3,3,13,3,38,38,38,38,-16.49777913,-68.133801,81432432054
2025-07-08 05:10:54,2,2,2,2,8,2,26,26,26,26,-16.49777913,-68.133801,81432432054
2025-07-08 05:25:54,2,2,2,2,8,2,29,30,30,30,-16.49777913,-68.133801,81432432054
2025-07-08 05:40:54,2,2,2,2,8,2,25,26,26,26,-16.49777913,-68.133801,81432432054
2025-07-08 05:55:54,3,3,3,3,13,3,40,40,40,40,-16.49777913,-68.133801,81432432054
2025-07-08 06:10:54,4,5,5,5,21,5,58,58,58,58,-16.49777913,-68.133801,81432432054
2025-07-08 06:25:54,4,4,4,4,17,4,54,54,54,54,-16.49777913,-68.133801,81432432054
2025-07-08 06:40:54,3,3,3,3,13,3,36,36,36,36,-16.49777913,-68.133801,81432432054
2025-07-08 06:55:54,3,3,3,3,13,3,40,40,40,40,-16.49777913,-68.133801,81432432054
2025-07-08 07:10:54,3,3,3,3,13,3,43,43,43,43,-16.49777913,-68.133801,81432432054
2025-07-08 07:25:54,4,4,4,4,17,4,56,56,56,56,-16.49777913,-68.133801,81432432054
2025-07-08 07:40:54,3,3,3,3,13,3,41,41,41,41,-16.49777913,-68.133801,81432432054
2025-07-08 07:55:54,3,4,4,4,17,4,45,46,46,46,-16.49777913,-68.133801,81432432054
2025-07-08 08:10:54,4,4,4,4,17,4,45,45,45,45,-16.49777913,-68.133801,81432432054
2025-07-08 08:25:54,3,3,3,3,13,3,33,33,33,33,-16.49777913,-68.133801,81432432054
2025-07-08 08:40:54,3,3,3,3,13,3,35,35,35,35,-16.49777913,-68.133801,81432432054
2025-07-08 08:55:54,4,4,4,4,17,4,42,42,42,42,-16.49777913,-68.133801,81432432054
2025-07-08 09:10:54,4,4,4,4,17,4,45,45,45,45,-16.49777913,-68.133801,81432432054
2025-07-08 09:25:54,4,4,4,4,17,4,41,41,41,41,-16.49777913,-68.133801,81432432054
2025-07-08 09:40:54,3,4,4,4,17,4,39,39,39,39,-16.49777913,-68.133801,81432432054
2025-07-08 09:55:54,3,3,3,3,13,3,33,33,33,33,-16.49777913,-68.133801,81432432054
2025-07-08 10:10:54,2,2,2,2,8,2,26,26,26,26,-16.49777913,-68.133801,81432432054
2025-07-08 10:25:54,2,2,2,2,8,2,24,24,24,24,-16.49777913,-68.133801,81432432054
